ID	Range	Rate	Angle	Rcs	Snr
7	15.6	0.0	60.8	-43.0	13
8	15.6	0.0	6.4	-45.0	11

1	1.0	0.0	-4.6	-25.0	44
2	2.3	0.0	0.9	-14.0	45
3	5.3	0.0	1.2	-24.0	35
4	6.8	0.0	-38.9	-26.5	31
5	8.4	0.0	-34.3	-39.5	18
6	9.3	0.0	-43.9	-37.5	20

1	1.0	0.0	-7.7	-21.5	46
2	2.3	0.0	1.0	-13.5	45
3	4.7	0.0	-60.3	-24.5	35
4	5.3	0.0	0.9	-25.0	33
5	5.3	0.0	-72.5	-26.0	32
6	6.8	0.0	-39.0	-26.5	31
7	8.5	0.0	-35.0	-38.5	18
8	9.3	0.0	-41.0	-37.5	20
9	9.3	0.0	-60.4	-38.5	19
10	15.6	0.0	65.9	-42.0	13

1	1.0	0.0	-7.5	-22.5	46
2	2.3	0.0	1.0	-13.5	45
3	4.6	0.0	-58.3	-25.0	35
4	5.4	0.0	-72.4	-25.5	34
5	5.4	0.0	1.1	-24.5	35
6	6.8	0.0	-39.0	-26.0	33
7	8.5	0.0	-33.5	-39.5	18
8	9.2	0.0	-41.8	-37.0	20
9	9.2	0.0	-30.4	-39.0	18

1	1.0	0.0	-4.1	-26.5	46
2	2.3	0.0	0.9	-13.5	45
3	4.7	0.0	-59.0	-24.5	35
4	5.4	0.0	1.1	-24.0	35
5	5.4	0.0	-72.5	-26.0	33
6	6.8	0.0	-38.5	-28.0	31
7	8.5	0.0	-33.9	-39.0	18
8	9.3	0.0	-41.5	-36.5	21
9	9.3	0.0	-30.3	-38.5	19
10	15.7	0.0	-40.5	-42.0	13
11	15.7	0.0	21.9	-42.0	13
12	19.4	0.0	-2.0	-40.0	15

1	1.0	0.0	-3.6	-28.5	43
2	2.3	0.0	1.0	-14.0	45
3	4.8	0.0	-60.0	-25.0	36
4	5.4	0.0	1.0	-25.0	35
5	5.4	0.0	-73.0	-26.0	34
6	6.8	0.0	-38.9	-26.5	32
7	8.5	0.0	-34.3	-38.5	18
8	9.2	0.0	-42.7	-37.5	20
9	9.2	0.0	-31.1	-39.5	18
10	15.6	0.0	65.3	-41.0	15

1	1.0	0.0	-7.0	-27.5	47
2	2.3	0.0	1.0	-14.5	45
3	4.6	0.0	-58.2	-25.0	35
4	5.5	0.0	-69.2	-25.0	34
5	5.5	0.0	1.5	-27.0	32
6	6.8	0.0	-38.6	-27.5	32
7	8.5	0.0	-35.2	-38.5	18
8	9.3	0.0	-42.0	-37.5	20
9	10.5	0.0	-39.3	-43.0	15
10	15.9	0.0	35.3	-40.5	14

1	1.0	0.0	-7.0	-27.0	46
2	2.3	0.0	0.9	-14.5	45
3	4.6	0.0	-59.3	-25.0	36
4	5.6	0.0	58.0	-27.5	32
5	5.6	0.0	-68.7	-25.5	34
6	6.8	0.0	-38.4	-28.0	29
7	8.5	0.0	-35.1	-38.5	19
8	9.3	0.0	-43.2	-37.0	19
9	16.0	-29.9	62.0	-41.5	14

1	1.1	0.0	5.7	-35.0	40
2	2.4	0.0	1.0	-14.5	46
3	5.0	0.0	0.0	-24.5	37
4	6.8	0.0	-38.9	-27.5	32
5	8.5	0.0	-32.3	-39.5	17
6	9.2	0.0	-43.9	-38.0	20
7	15.6	0.0	-53.9	-42.0	13
8	15.6	0.0	-14.3	-43.0	12
9	19.5	0.0	32.5	-41.0	13

1	1.0	0.0	-8.5	-29.0	44
2	2.3	0.0	1.0	-14.5	46
3	5.3	0.0	0.5	-24.0	35
4	5.3	0.0	-74.6	-25.0	34
5	6.8	0.0	-38.7	-26.5	33
6	9.2	0.0	-43.0	-37.0	21

1	1.0	0.0	-5.5	-27.0	45
2	2.3	0.0	1.0	-14.0	45
3	4.7	0.0	-58.8	-24.0	35
4	5.3	0.0	-73.4	-24.5	35
5	5.3	0.0	0.7	-26.5	33
6	6.8	0.0	-38.9	-26.0	33
7	8.3	0.0	-34.6	-40.5	17
8	9.3	0.0	-42.8	-37.0	21
9	9.3	0.0	-30.6	-39.0	19
10	9.3	0.0	33.1	-41.0	17
11	15.8	0.0	61.1	-41.0	14

1	1.0	0.0	-6.9	-26.0	46
2	2.3	0.0	0.9	-14.0	45
3	4.9	0.0	-59.2	-23.5	37
4	6.8	0.0	-39.0	-26.0	32
5	8.5	0.0	-35.5	-40.5	19
6	9.3	0.0	-42.2	-37.0	22
7	9.3	0.0	-62.6	-39.0	20
8	13.3	0.0	-70.4	-44.5	13
9	15.8	0.0	62.4	-39.5	17

1	1.0	-0.1	-6.4	-33.0	42
2	2.4	0.0	0.9	-14.5	45
3	4.8	0.0	-59.3	-23.5	38
4	6.8	0.0	-38.8	-26.0	31
5	9.2	0.0	-43.3	-36.0	22
6	9.2	0.0	-31.1	-38.0	20
7	16.3	-63.8	27.0	-40.5	14
8	19.1	-0.1	33.4	-42.0	13

1	1.0	-0.1	-6.1	-31.0	44
2	2.4	0.0	0.9	-15.5	45
3	4.5	0.0	59.9	-24.5	36
4	5.4	0.0	-70.6	-25.0	35
5	5.4	0.0	1.0	-26.0	34
6	6.8	0.0	-39.9	-26.5	31
7	9.2	0.0	-43.7	-36.5	20

1	0.9	-0.1	37.6	-32.0	42
2	2.4	0.0	0.9	-16.5	44
3	4.5	0.0	60.4	-25.0	36
4	5.5	0.0	-71.2	-25.5	34
5	6.8	0.0	-38.8	-27.0	31
6	9.3	0.0	-42.7	-36.0	21
7	15.6	26.8	-0.3	-40.5	13
8	15.6	26.8	62.1	-41.5	12

1	1.0	-0.1	-60.8	-31.5	42
2	1.0	-0.1	7.4	-30.5	43
3	2.4	0.0	1.1	-16.5	45
4	4.4	0.0	60.1	-25.0	35
5	5.5	0.0	-68.1	-25.5	33
6	5.5	0.0	1.4	-26.5	32
7	6.8	0.0	-38.9	-27.5	32
8	8.4	0.0	-31.4	-40.0	17
9	9.3	0.0	-43.2	-37.0	21
10	16.2	-63.8	28.0	-42.0	13
11	19.5	-0.1	-7.7	-42.0	13
12	19.5	-0.1	5.1	-43.0	12

1	1.0	-0.1	-4.0	-31.0	42
2	2.4	0.0	1.2	-17.0	44
3	4.4	0.0	60.4	-24.5	35
4	5.4	0.0	1.2	-27.5	32
5	5.4	0.0	-67.0	-26.5	33
6	5.4	0.0	10.7	-29.5	30
7	6.8	0.0	-39.0	-28.0	29
8	9.3	0.0	-43.3	-36.0	21
9	15.8	0.0	62.8	-41.0	15

1	1.0	-0.1	-7.7	-30.0	43
2	2.4	0.0	0.9	-17.5	44
3	4.5	0.0	60.7	-25.5	36
4	5.6	0.0	10.8	-28.0	32
5	5.6	0.0	1.3	-26.0	34
6	6.8	0.0	-38.5	-28.0	30
7	8.6	0.0	-30.8	-40.5	18
8	9.3	0.0	-43.3	-36.5	21
9	19.2	26.7	38.5	-41.5	13

1	1.0	-0.1	-6.4	-27.5	43
2	2.4	0.0	0.9	-18.0	45
3	4.4	0.0	60.4	-24.5	36
4	5.4	0.0	-38.8	-26.0	33
5	6.8	0.0	-38.4	-28.0	31
6	9.2	0.0	-43.3	-35.5	22
7	13.7	-39.9	22.5	-43.5	14
8	13.7	-39.9	-44.8	-45.5	12
9	16.1	-39.9	28.2	-40.5	13
10	19.4	-0.1	63.9	-38.5	15

1	1.0	-0.1	-12.7	-30.0	43
2	2.4	0.0	0.6	-19.5	43
3	4.5	0.0	60.2	-25.5	34
4	5.4	0.0	-74.6	-25.0	33
5	5.4	0.0	0.8	-24.0	34
6	6.8	0.0	-38.1	-28.0	30
7	9.2	0.0	-42.1	-36.5	21
8	10.5	-0.1	-0.2	-40.5	16
9	19.4	-0.1	-1.5	-39.5	16

1	1.0	-0.1	-10.9	-31.0	42
2	2.4	0.0	0.7	-20.0	42
3	4.5	0.0	59.2	-24.5	36
4	5.4	0.0	-70.5	-24.5	36
5	6.8	0.0	-38.2	-27.5	32
6	9.2	0.0	-42.6	-36.5	19
7	10.6	-0.1	0.4	-40.5	17
8	15.6	-0.1	62.9	-41.5	16
9	19.4	-0.1	-1.6	-41.0	14

1	1.0	-0.1	-4.6	-31.0	42
2	2.4	0.0	0.8	-21.0	42
3	4.9	0.0	-59.0	-24.5	35
4	6.8	0.0	-38.2	-27.5	32
5	9.3	0.0	-42.9	-36.0	23
6	10.5	-0.1	-0.7	-43.0	14
7	19.3	-0.1	-2.1	-40.0	14

1	1.0	-0.1	-9.1	-27.0	44
2	2.4	0.0	0.6	-21.5	41
3	4.5	0.0	59.9	-24.5	35
4	5.3	0.0	-68.7	-25.5	35
5	6.8	0.0	-38.4	-28.0	31
6	8.5	-0.1	41.7	-40.5	16
7	9.2	0.0	-43.4	-37.0	20
8	15.6	-0.1	64.8	-42.0	13
9	19.4	-0.1	0.8	-36.0	17

1	1.0	-0.1	-4.3	-24.5	46
2	2.4	0.0	0.8	-22.0	41
3	4.9	0.0	-59.0	-25.0	35
4	6.8	0.0	-39.0	-27.0	32
5	9.3	0.0	-43.3	-36.0	21
6	10.5	-0.1	1.5	-42.0	15
7	15.7	-0.1	64.0	-40.5	14

1	1.0	-0.1	-2.9	-28.0	43
2	2.4	0.0	1.9	-22.5	41
3	4.4	0.0	60.1	-24.0	36
4	5.3	0.0	-68.2	-25.5	33
5	6.8	-0.1	-37.9	-27.0	31
6	9.3	0.0	-42.8	-36.0	21
7	9.3	0.0	-30.9	-37.0	20
8	19.4	-0.1	-3.6	-38.0	18

1	1.0	-0.1	-4.3	-24.5	46
2	2.4	0.0	5.2	-22.5	40
3	4.8	0.0	-59.4	-24.5	34
4	6.8	0.0	-38.3	-28.0	30
5	9.2	0.0	-43.5	-35.0	21
6	10.5	-0.1	0.1	-41.0	14
7	19.5	-0.1	60.1	-41.0	13

1	1.0	-0.1	-4.1	-23.5	45
2	2.4	0.0	6.2	-23.0	41
3	4.8	0.0	-59.6	-25.0	35
4	6.8	0.0	-38.3	-27.5	32
5	9.3	0.0	-43.2	-36.0	22
6	10.5	-0.1	-0.9	-42.0	13
7	15.7	-0.1	64.3	-40.5	15
8	19.4	-0.1	-3.9	-37.5	17

1	1.0	-0.1	-3.7	-23.0	45
2	2.4	0.0	7.2	-24.0	39
3	4.5	0.0	59.8	-24.5	35
4	6.8	0.0	-38.2	-26.5	31
5	9.3	0.0	-43.2	-36.0	20

1	1.0	-0.1	-5.0	-19.5	48
2	2.5	0.0	8.4	-24.5	40
3	4.5	0.0	60.4	-25.5	36
4	6.8	0.0	-38.3	-27.0	33
5	9.2	-0.1	-42.4	-36.0	20

1	1.0	-0.1	-4.3	-22.0	47
2	2.5	0.0	7.1	-24.5	40
3	4.5	0.0	60.1	-24.5	34
4	6.8	0.0	-38.5	-28.0	28
5	9.3	0.0	-42.4	-37.5	19
6	19.4	-0.1	-1.7	-36.5	18

1	1.0	-0.1	-3.6	-22.5	47
2	2.5	0.0	6.4	-24.5	40
3	4.5	0.0	59.0	-24.5	36
4	6.8	0.0	-38.0	-26.5	32
5	9.3	0.0	-42.9	-37.0	20
6	16.2	-63.8	26.5	-42.0	14

1	1.0	-0.1	-3.7	-22.5	45
2	2.5	0.0	6.7	-24.0	40
3	2.5	0.0	-3.6	-26.0	38
4	4.5	0.0	60.3	-24.5	36
5	6.8	0.0	-37.9	-28.0	30
6	9.3	0.0	-42.7	-37.0	21

1	1.0	-0.1	-1.6	-23.5	46
2	2.5	0.0	6.0	-24.0	40
3	4.6	0.0	-58.6	-24.5	35
4	5.4	0.0	-71.0	-25.5	35
5	6.8	0.0	-37.5	-27.5	30
6	9.3	0.0	-42.8	-36.0	20
7	9.3	0.0	-31.3	-38.0	18
8	15.6	-0.1	61.0	-42.0	14

1	1.0	-0.1	-3.5	-23.5	47
2	2.5	0.0	5.5	-23.5	40
3	4.5	0.0	60.0	-24.5	35
4	6.8	0.0	-38.5	-27.5	31
5	9.4	0.0	-30.6	-36.0	21
6	19.5	-0.1	3.0	-38.0	15

1	1.0	-0.1	-5.6	-18.5	47
2	2.5	0.0	5.0	-23.5	41
3	4.6	0.0	-59.1	-24.5	35
4	6.8	0.0	-39.2	-27.5	31
5	8.4	0.0	-34.7	-40.5	17
6	9.3	0.0	-41.9	-37.5	21
7	9.3	0.0	-30.4	-39.5	19
8	19.3	-0.1	-1.4	-40.0	14

1	1.0	-0.1	-4.8	-21.0	48
2	2.4	0.0	4.5	-23.0	41
3	4.4	0.0	60.9	-23.5	37
4	6.8	0.0	-39.5	-26.0	32
5	8.6	0.0	-34.0	-40.5	17
6	9.3	0.0	26.4	-36.5	21
7	15.9	-0.1	63.3	-40.5	15

1	1.0	-0.1	-6.4	-23.5	45
2	2.4	0.0	4.1	-23.0	40
3	4.7	0.0	-58.8	-25.5	34
4	6.8	0.0	-38.5	-26.5	29
5	9.4	0.0	28.0	-36.0	20

1	1.0	-0.1	-5.9	-19.5	46
2	2.4	0.0	4.0	-22.5	41
3	4.5	0.0	59.1	-24.0	35
4	6.8	0.0	-38.2	-27.0	30
5	8.6	-0.1	12.3	-40.5	16
6	8.6	-0.1	25.7	-40.5	16
7	9.3	0.0	-43.4	-37.0	21
8	15.5	0.0	65.8	-42.0	13
9	15.5	0.0	8.1	-43.0	12

1	0.9	-0.1	-4.3	-23.5	49
2	2.4	0.0	4.0	-23.0	42
3	4.4	0.0	60.1	-24.5	37
4	6.8	0.0	-38.4	-27.0	30
5	8.4	0.0	42.2	-40.5	17
6	8.4	0.0	-5.2	-41.5	16
7	9.3	0.0	25.7	-37.0	20
8	15.6	0.0	62.7	-42.0	13

1	0.9	-0.1	-7.2	-22.5	44
2	2.4	0.0	3.8	-23.0	41
3	4.6	0.0	-59.3	-25.0	34
4	6.8	0.0	-37.7	-27.5	32
5	9.3	0.0	-43.9	-37.0	20

1	0.9	-0.1	-6.3	-20.0	46
2	2.4	0.0	3.3	-23.0	41
3	4.6	0.0	-58.8	-24.5	35
4	6.8	0.0	-37.7	-27.5	31
5	9.2	0.0	24.9	-36.0	22

1	0.9	-0.1	-6.0	-20.5	46
2	2.4	0.0	2.8	-22.5	42
3	4.7	0.0	-59.1	-24.5	36
4	6.8	0.0	-37.7	-26.0	33
5	9.2	0.0	-44.2	-36.5	21
6	19.1	-0.1	-1.2	-41.5	13

1	0.9	-0.1	-6.3	-21.5	46
2	2.4	0.0	3.3	-22.0	41
3	4.6	0.0	-59.2	-24.5	35
4	6.8	0.0	-37.8	-27.5	31
5	9.3	0.0	-43.8	-37.5	21
6	15.6	0.0	63.5	-41.0	14

1	0.9	-0.1	-7.8	-23.5	44
2	2.4	0.0	3.4	-22.0	42
3	4.7	0.0	-59.3	-24.5	36
4	6.8	0.0	-38.6	-27.0	32
5	8.6	0.0	-24.9	-42.0	16
6	9.3	0.0	-44.3	-37.5	20
7	15.6	0.0	63.3	-42.0	14

1	0.9	-0.1	-7.5	-23.5	44
2	2.4	0.0	3.5	-22.0	43
3	4.8	0.0	-59.9	-24.0	36
4	6.8	0.0	-38.3	-26.5	32
5	8.5	0.0	42.3	-42.5	14
6	8.5	0.0	-16.3	-44.5	12
7	9.3	0.0	-43.8	-37.5	19

1	0.9	0.0	-7.6	-24.0	44
2	2.4	0.0	3.5	-22.0	41
3	4.8	0.0	-59.4	-23.5	36
4	6.8	0.0	-37.9	-27.0	31
5	8.3	0.0	41.0	-40.0	17
6	9.3	0.0	-43.9	-37.0	20
7	13.3	0.0	63.5	-43.0	13

1	0.9	0.0	-6.9	-23.0	45
2	2.4	0.0	3.7	-22.5	42
3	4.7	0.0	-58.3	-23.5	35
4	6.8	0.0	-38.3	-27.5	30
5	9.3	0.0	-44.5	-36.5	20
6	15.6	0.0	21.5	-41.5	13
7	15.6	0.0	36.4	-42.5	12

1	0.9	0.0	-6.7	-22.5	45
2	2.4	0.0	3.7	-22.5	43
3	4.7	0.0	-60.1	-23.5	37
4	6.8	0.0	-38.6	-27.5	31
5	9.3	0.0	-44.0	-36.5	20
6	15.7	0.0	36.0	-40.5	14
7	15.7	0.0	21.7	-41.5	13

1	0.9	0.0	-6.8	-22.5	46
2	2.4	0.0	3.9	-22.5	42
3	4.8	0.0	-59.8	-23.5	36
4	6.8	0.0	-38.6	-27.0	30
5	9.3	0.0	-44.2	-36.5	20
6	16.3	-63.8	27.7	-41.5	14

1	0.9	0.0	-6.4	-22.0	47
2	2.4	0.0	4.0	-22.5	42
3	4.8	0.0	-60.1	-23.5	36
4	6.8	0.0	-38.7	-27.5	30
5	9.3	0.0	-44.3	-36.5	20
6	15.8	0.0	37.2	-41.0	13
7	15.8	0.0	22.7	-42.0	12

1	0.9	0.0	-6.1	-22.0	46
2	2.4	0.0	3.9	-22.5	41
3	4.7	0.0	-60.5	-23.5	37
4	6.8	0.0	-38.8	-27.5	31
5	8.4	0.0	43.9	-42.0	15
6	8.4	0.0	2.6	-41.0	16
7	8.4	0.0	14.4	-44.0	13
8	9.3	0.0	-45.0	-37.0	21
9	15.7	-0.1	65.2	-42.0	13
10	15.7	-0.1	4.2	-42.0	13
11	15.7	-0.1	24.8	-44.0	11

1	0.9	0.0	-5.8	-21.5	47
2	2.4	0.0	3.9	-22.0	42
3	4.7	0.0	-60.5	-23.0	36
4	6.8	0.0	-38.9	-27.5	33
5	8.4	-0.1	44.4	-40.5	17
6	8.4	-0.1	14.8	-41.5	16
7	9.3	0.0	-44.5	-36.5	20
8	15.8	0.0	61.9	-42.5	14
9	15.8	0.0	4.4	-43.5	13

1	0.9	0.0	-5.9	-21.5	46
2	2.4	0.0	3.9	-22.0	42
3	4.7	0.0	-61.5	-23.0	37
4	6.8	0.0	-38.8	-27.0	31
5	8.5	0.0	-36.6	-41.0	15
6	9.3	0.0	-44.2	-36.5	22

1	0.9	0.0	-5.8	-21.5	47
2	2.4	0.0	3.8	-22.0	42
3	4.6	0.0	-62.3	-23.5	35
4	6.8	0.0	-38.7	-26.5	31
5	9.3	0.0	-43.8	-36.5	20

1	0.9	0.0	-5.4	-22.5	47
2	2.4	0.0	3.5	-22.5	42
3	4.6	0.0	-62.7	-23.5	35
4	6.8	0.0	-38.7	-27.0	32
5	9.3	0.0	-43.8	-37.0	19

1	0.9	0.0	-5.4	-22.5	48
2	2.4	0.0	3.4	-22.0	42
3	4.7	0.0	-61.2	-23.5	35
4	6.8	0.0	-38.5	-27.5	31
5	9.3	0.0	-44.0	-36.5	21
6	15.6	0.0	62.3	-41.5	13

1	0.9	0.0	-6.3	-23.0	46
2	2.4	0.0	3.4	-22.0	42
3	4.7	0.0	-60.6	-24.0	35
4	5.6	0.0	-68.0	-26.0	33
5	6.8	0.0	-38.4	-27.0	32
6	9.3	0.0	-43.9	-36.0	21
7	15.6	0.0	66.6	-42.0	13
8	15.6	0.0	7.4	-44.0	11

1	0.9	0.0	-7.1	-24.0	47
2	2.4	0.0	3.3	-22.5	42
3	4.5	0.0	60.8	-24.5	36
4	5.6	0.0	-40.8	-25.5	34
5	5.6	0.0	36.7	-27.5	32
6	6.8	0.0	-38.5	-26.5	32
7	9.3	0.0	-43.4	-36.5	21

1	0.9	0.0	-8.0	-25.0	46
2	2.4	0.0	3.2	-23.0	42
3	4.6	0.0	-59.9	-24.5	35
4	6.8	0.0	-38.6	-26.5	32
5	9.3	0.0	-44.9	-37.0	20

1	0.9	0.0	-7.9	-24.5	46
2	2.4	0.0	3.1	-23.0	41
3	4.6	0.0	-60.2	-24.5	36
4	5.6	0.0	-68.4	-26.0	34
5	6.8	0.0	-38.2	-26.5	32
6	9.3	0.0	-43.5	-37.5	20
7	15.6	0.0	63.6	-42.0	13

1	0.9	0.0	-7.6	-24.5	46
2	2.4	0.0	3.3	-23.5	41
3	4.7	0.0	-57.6	-25.0	34
4	5.6	0.0	-69.1	-25.5	35
5	6.8	0.0	-38.4	-27.0	31
6	9.2	0.0	-42.7	-37.0	21
7	19.3	0.0	0.1	-39.5	15

1	0.9	0.0	-7.1	-24.5	45
2	2.4	0.0	3.6	-23.0	41
3	4.8	0.0	-58.7	-25.0	36
4	6.8	0.0	-38.8	-26.0	32
5	9.2	0.0	24.5	-36.5	20
6	19.2	0.0	-0.5	-40.5	13

1	0.9	0.0	-7.2	-26.5	45
2	2.4	0.0	3.7	-22.0	42
3	4.7	0.0	-59.5	-25.0	35
4	6.8	0.0	-38.4	-26.5	32
5	9.3	0.0	-42.6	-36.5	21

1	0.9	0.0	-9.6	-28.5	44
2	2.4	0.0	3.5	-21.5	42
3	4.7	0.0	-58.9	-24.5	34
4	5.6	0.0	-70.4	-26.5	31
5	6.8	0.0	-38.5	-27.5	31
6	8.6	0.0	-41.1	-41.0	15
7	9.2	0.0	-43.2	-38.0	18

1	1.0	0.0	-9.9	-28.5	45
2	2.4	0.0	3.6	-21.5	41
3	4.5	0.0	59.6	-25.0	35
4	6.8	0.0	-39.3	-27.0	32
5	9.2	0.0	-31.9	-36.5	21
6	9.2	0.0	-43.4	-37.5	20
7	15.8	-0.1	63.5	-41.5	14

1	1.0	0.0	2.2	-30.5	43
2	1.0	0.0	-10.4	-28.5	45
3	2.4	0.0	3.6	-21.5	43
4	4.5	0.0	60.7	-24.5	36
5	6.8	0.0	-39.2	-27.0	31
6	9.2	0.0	-30.6	-37.0	21
7	9.2	0.0	32.0	-39.0	19
8	9.2	0.0	-44.0	-41.0	17
9	15.3	26.8	-46.5	-43.5	13
10	15.3	26.8	-14.7	-45.5	11

1	1.0	0.0	41.7	-29.5	45
2	2.4	0.0	3.8	-21.5	42
3	4.5	0.0	60.5	-24.5	36
4	5.4	0.0	-70.3	-25.5	33
5	6.8	0.0	-38.5	-27.0	30
6	9.2	0.0	-41.6	-37.0	19
7	9.2	0.0	-30.4	-38.0	18

1	1.0	0.0	-7.5	-31.0	44
2	1.0	0.0	2.0	-33.0	42
3	2.4	0.0	4.0	-22.0	41
4	4.5	0.0	-59.9	-24.5	36
5	6.8	0.0	-39.0	-27.0	32
6	8.4	0.0	-35.4	-41.5	16
7	9.3	0.0	-41.5	-37.5	20

1	1.0	0.0	1.0	-30.0	42
2	2.4	0.0	4.1	-22.0	42
3	4.5	0.0	61.0	-25.0	35
4	6.8	0.0	-38.5	-27.5	33
5	9.3	0.0	-31.4	-37.5	20
6	9.3	0.0	-43.3	-39.5	18
7	15.9	0.0	62.8	-41.0	14

1	1.0	0.0	0.4	-30.5	43
2	2.4	0.0	4.1	-21.5	42
3	4.5	0.0	60.6	-25.0	34
4	6.8	0.0	-38.6	-27.5	29
5	9.3	0.0	-41.9	-37.0	21
6	15.8	0.0	64.5	-41.5	13

1	1.0	0.0	4.6	-34.5	41
2	1.0	0.0	-5.8	-32.5	43
3	2.4	0.0	4.0	-21.5	42
4	4.5	0.0	60.1	-25.0	35
5	6.8	0.0	-38.8	-27.5	32
6	8.6	0.0	-32.3	-40.5	16
7	9.3	0.0	-32.9	-37.0	20
8	9.3	0.0	-44.2	-39.0	18

1	1.0	0.0	6.0	-30.0	43
2	2.4	0.0	4.0	-21.5	42
3	4.5	0.0	59.9	-25.0	36
4	6.8	0.0	-38.5	-27.5	31
5	8.4	0.0	-32.2	-41.0	16
6	9.3	0.0	-42.5	-37.5	20
7	13.3	-0.1	64.2	-43.0	13
8	19.2	0.0	55.6	-42.0	14

1	1.0	0.0	5.5	-28.5	43
2	2.4	0.0	4.0	-21.5	41
3	4.7	0.0	-60.1	-24.5	35
4	6.8	0.0	-38.2	-28.0	30
5	8.6	0.0	3.3	-42.0	14
6	9.3	0.0	-42.9	-36.5	18
7	19.3	0.0	-1.3	-41.0	13
8	19.3	0.0	-14.7	-41.0	13

1	1.0	0.0	0.8	-30.0	42
2	2.4	0.0	3.9	-21.5	41
3	4.8	0.0	-60.4	-24.5	35
4	6.8	0.0	-38.6	-27.5	31
5	8.4	0.0	3.6	-41.0	16
6	9.3	0.0	-43.2	-37.0	20

1	1.0	0.0	0.3	-29.5	45
2	2.4	0.0	3.8	-21.5	41
3	4.8	0.0	-59.0	-24.5	35
4	6.8	0.0	-39.1	-27.0	33
5	9.3	0.0	-43.2	-36.5	21

1	1.0	0.0	-0.2	-29.0	44
2	1.0	0.0	-12.4	-31.0	42
3	2.4	0.0	3.5	-21.5	42
4	5.0	0.0	-57.7	-24.5	35
5	6.8	0.0	-39.1	-27.5	31
6	9.3	0.0	-42.2	-36.0	20
7	9.3	0.0	-63.3	-38.0	18

1	1.0	0.0	-1.0	-28.0	44
2	2.4	0.0	3.4	-21.5	41
3	5.0	0.0	-58.1	-23.5	36
4	6.8	0.0	-38.4	-28.0	30
5	8.4	0.0	-36.6	-40.5	16
6	9.3	0.0	-42.3	-35.5	20

1	1.0	0.0	-1.6	-28.0	43
2	2.4	0.0	3.2	-21.5	43
3	4.9	0.0	-58.5	-24.0	36
4	6.8	0.0	-38.4	-27.0	31
5	9.3	0.0	-43.0	-36.0	21

1	1.0	0.0	-3.3	-27.5	44
2	2.4	0.0	2.9	-21.5	42
3	4.8	0.0	-58.8	-23.5	36
4	6.8	0.0	-38.4	-26.5	32
5	9.3	0.0	-41.7	-35.5	20
6	9.3	0.0	-62.3	-36.5	19
7	13.8	-39.9	55.2	-44.0	13
8	13.8	-39.9	-51.6	-46.0	11
9	16.0	-39.9	50.6	-42.5	13

1	1.0	0.0	-2.8	-27.0	45
2	2.4	0.0	2.8	-21.5	42
3	4.8	0.0	-59.3	-23.5	36
4	6.8	0.0	-38.7	-26.5	33
5	9.3	0.0	-42.0	-36.0	20
6	9.3	0.0	-62.7	-37.0	19
7	19.3	0.0	-2.5	-41.5	13
8	19.3	0.0	67.1	-42.5	12

1	1.0	0.0	-6.4	-28.5	44
2	2.4	0.0	2.8	-21.5	41
3	4.8	0.0	-59.1	-24.0	36
4	6.8	0.0	-38.7	-27.0	32
5	9.3	0.0	-41.6	-35.5	22
6	9.3	0.0	-61.5	-36.5	21
7	19.4	0.0	35.3	-41.0	14
8	19.4	0.0	-60.7	-42.0	13

1	1.0	-0.1	-4.0	-27.0	44
2	2.4	0.0	2.8	-21.5	42
3	4.7	0.0	-59.5	-24.0	35
4	6.8	0.0	-38.7	-26.5	31
5	9.3	0.0	-43.4	-35.5	21
6	15.6	0.0	62.3	-43.5	13
7	19.4	-0.1	36.0	-42.0	14

1	1.0	-0.1	-3.6	-27.0	45
2	2.4	0.0	2.7	-21.5	42
3	4.7	0.0	-59.2	-24.0	36
4	6.8	0.0	-38.7	-26.5	31
5	9.3	0.0	-43.0	-35.5	22

1	1.0	-0.1	-6.1	-27.0	45
2	2.4	0.0	2.6	-21.0	42
3	4.8	0.0	-59.4	-23.5	36
4	6.8	0.0	-38.6	-26.0	33
5	9.3	0.0	-43.7	-35.5	22

1	1.0	-0.1	-7.1	-27.5	45
2	2.4	0.0	2.6	-20.5	42
3	4.8	0.0	-60.1	-23.5	35
4	6.8	0.0	-38.3	-26.0	32
5	9.3	0.0	-43.0	-35.5	20

1	1.0	-0.1	-5.7	-27.5	45
2	2.4	0.0	2.6	-21.0	42
3	4.7	0.0	-61.1	-24.0	35
4	6.8	0.0	-38.0	-26.5	31
5	8.5	0.0	-36.9	-41.0	16
6	8.5	0.0	-25.8	-43.0	14
7	9.3	0.0	-42.7	-36.5	22

1	1.0	-0.1	-3.1	-28.5	45
2	2.4	0.0	2.8	-21.5	42
3	4.7	0.0	-60.8	-24.0	37
4	6.8	0.0	-38.4	-26.0	32
5	8.5	0.0	-19.3	-40.5	18
6	9.3	0.0	-44.1	-36.5	21
7	15.6	0.0	65.1	-41.5	14

1	1.0	-0.1	-5.5	-25.0	45
2	2.4	0.0	2.7	-21.5	41
3	4.7	0.0	-59.8	-24.0	35
4	6.8	0.0	-38.7	-26.0	34
5	8.4	0.0	-33.7	-42.0	15
6	9.3	0.0	-43.3	-37.0	18

